2024-02-23 15:09, success, 0.250147
2024-02-23 15:09, success, 0.180032
2024-02-23 16:08, success, 0.253773
2024-02-23 16:08, success, 0.196260
2024-02-23 16:10, success, 0.330171
2024-02-23 16:10, success, 0.241261
2024-02-23 16:14, success, 0.355724
2024-02-23 16:14, success, 0.627975
2024-02-23 16:20, success, 1.379846
2024-02-23 16:22, success, 0.826543
