2024-02-23 15:09, success, 0.262585
2024-02-23 15:09, success, 0.213267
2024-02-23 16:08, success, 0.316946
2024-02-23 16:08, success, 0.198658
2024-02-23 16:10, success, 0.269286
2024-02-23 16:11, success, 0.199624
2024-02-23 16:14, success, 0.283461
2024-02-23 16:14, success, 0.199442
2024-02-23 16:20, success, 1.286594
2024-02-23 16:22, success, 0.325920
