2024-02-23 15:09, failed, 0.216576
2024-02-23 16:08, failed, 0.228104
2024-02-23 16:10, failed, 0.208183
2024-02-23 16:11, failed, 0.207451
2024-02-23 16:14, failed, 0.230842
2024-02-23 16:14, failed, 0.218490
2024-02-23 16:19, failed, 0.208567
2024-02-23 16:19, failed, 0.216007
2024-02-23 16:21, failed, 0.227724
2024-02-23 16:21, failed, 0.210878
