2024-02-23 15:09, success, 0.323577
2024-02-23 15:09, success, 0.232758
2024-02-23 16:08, success, 0.277233
2024-02-23 16:08, success, 0.248179
2024-02-23 16:10, success, 0.291847
2024-02-23 16:11, success, 0.275953
2024-02-23 16:13, success, 0.297442
2024-02-23 16:14, success, 0.206522
2024-02-23 16:19, success, 0.419399
2024-02-23 16:21, success, 0.337783
