2024-02-23 15:09, failed, 0.244397
2024-02-23 16:08, failed, 0.220329
2024-02-23 16:10, failed, 0.209779
2024-02-23 16:11, failed, 0.221141
2024-02-23 16:14, failed, 0.232188
2024-02-23 16:14, failed, 0.224340
2024-02-23 16:20, failed, 0.205234
2024-02-23 16:20, failed, 0.228527
2024-02-23 16:22, failed, 0.207307
2024-02-23 16:22, failed, 0.228439
