2024-02-23 15:09, success, 0.308995
2024-02-23 15:09, success, 0.302523
2024-02-23 16:08, success, 0.319858
2024-02-23 16:08, success, 0.313905
2024-02-23 16:10, success, 0.268408
2024-02-23 16:10, success, 0.196968
2024-02-23 16:13, success, 0.380083
2024-02-23 16:14, success, 0.208613
2024-02-23 16:20, success, 0.318451
2024-02-23 16:22, success, 0.436390
