2024-02-23 15:09, success, 0.419043
2024-02-23 16:08, success, 0.286185
2024-02-23 16:11, success, 0.290829
2024-02-23 16:12, success, 0.276673
2024-02-23 16:12, success, 0.249392
2024-02-23 16:14, success, 0.387886
2024-02-23 16:15, success, 0.274114
2024-02-23 16:15, success, 0.200419
2024-02-23 16:19, success, 0.286890
2024-02-23 16:19, success, 0.292824
2024-02-23 16:21, success, 0.320193
2024-02-23 16:21, success, 0.423743
