2024-02-23 15:09, success, 0.459035
2024-02-23 16:08, success, 0.307395
2024-02-23 16:10, success, 0.266538
2024-02-23 16:12, success, 0.441563
2024-02-23 16:12, success, 0.203705
2024-02-23 16:14, success, 0.255332
2024-02-23 16:15, success, 0.276960
2024-02-23 16:15, success, 0.206693
2024-02-23 16:19, success, 0.303728
2024-02-23 16:19, success, 0.371769
2024-02-23 16:22, success, 0.415468
2024-02-23 16:22, success, 0.382437
