2024-02-23 15:10, success, 0.300469
2024-02-23 15:10, success, 0.252747
2024-02-23 15:10, success, 0.241246
2024-02-23 15:10, success, 0.245913
2024-02-23 16:12, success, 0.306717
2024-02-23 16:12, success, 0.253217
2024-02-23 16:12, success, 0.258574
2024-02-23 16:12, success, 0.245912
2024-02-23 16:15, success, 0.308782
2024-02-23 16:15, success, 0.303074
2024-02-23 16:15, success, 0.247980
2024-02-23 16:15, success, 0.253192
