2024-02-23 15:10, success, 1.294483
2024-02-23 15:10, success, 1.345401
2024-02-23 15:10, success, 1.209833
2024-02-23 15:10, success, 1.202175
2024-02-23 16:12, success, 1.203456
2024-02-23 16:12, success, 1.212751
2024-02-23 16:12, success, 1.158552
2024-02-23 16:12, success, 1.177452
2024-02-23 16:15, success, 1.299147
2024-02-23 16:15, success, 1.249324
2024-02-23 16:15, success, 1.187668
2024-02-23 16:15, success, 1.257590
