2024-02-23 15:09, success, 0.259912
2024-02-23 15:09, success, 0.251308
2024-02-23 16:08, success, 0.294456
2024-02-23 16:08, success, 0.300147
2024-02-23 16:10, success, 0.318262
2024-02-23 16:11, success, 0.198352
2024-02-23 16:14, success, 0.347769
2024-02-23 16:14, success, 0.293269
2024-02-23 16:20, success, 0.360102
2024-02-23 16:22, success, 0.473625
